Time Stamp	EMG CH1	EMG CH2
CAL	CAL	CAL
milliseconds	millivolts *	millivolts *
303223.6022949219	-17.8964292482252	-2.083641936418446
303225.5554199219	-17.89895350523236	-2.08301688230239
303227.5085449219	-17.89460216696288	-2.088209639574246
303229.4616699219	-17.89885734306066	-2.085685382567094
303231.4147949219	-17.89460216696288	-2.084940125736411
303233.3679199219	-17.89799188351535	-2.082536071443884
303235.3210449219	-17.89729470777051	-2.082175463300005
303237.2741699219	-17.89921795120453	-2.085661342024169
303239.2272949219	-17.90366545164571	-2.083497693160895
303241.1804199219	-17.9052761680217	-2.082728395787286
303243.1335449219	-17.90597334376653	-2.085733463652944
303245.0866699219	-17.90611758702408	-2.085565179852467
303247.0397949219	-17.90837739805906	-2.082968801216539
303248.9929199219	-17.90741577634205	-2.084026585105251
303250.9460449219	-17.90722345199865	-2.081935057870753
303252.8991699219	-17.90616566810994	-2.084579517592532
303254.8522949219	-17.90926689814729	-2.086526801569478
303256.8054199219	-17.91133438483887	-2.085324774423215
303258.7585449219	-17.91623865559562	-2.087296098943086
303260.7116699219	-17.91751280437066	-2.084507395963756
303262.6647949219	-17.91683966916875	-2.086142152882674
303264.6179199219	-17.9185946288023	-2.082872639044838
303266.5710449219	-17.91671946645413	-2.084747801393009
303268.5241699219	-17.91741664219896	-2.08347365261797
303270.4772949219	-17.91816189902964	-2.082127382214155
303272.4304199219	-17.91570976365126	-2.08484396356471
303274.3835449219	-17.9162146150527	-2.084916085193485
303276.3366699219	-17.9185946288023	-2.085541139309542
303278.2897949219	-17.92282576435714	-2.088257720660097
303280.2429199219	-17.9237393049883	-2.086094071796823
303282.1960449219	-17.92328253467272	-2.086983571885058
303284.1491699219	-17.92486921050579	-2.086815288084581
303286.1022949219	-17.92352294010198	-2.086767206998731
303288.0554199219	-17.92220071024109	-2.085444977137841
303290.0085449219	-17.92321041304395	-2.087248017857236
303291.9616699219	-17.92008514246366	-2.08717589622846
303293.9147949219	-17.91950816943346	-2.087728828715741
303295.8679199219	-17.9214554534104	-2.082896679587763
303297.8210449219	-17.92022938572121	-2.081526368641023
303299.7741699219	-17.9236431428166	-2.087464382743563
303301.7272949219	-17.9216477777538	-2.083425571532119
303303.6804199219	-17.92152757503918	-2.084242949991578
303305.6335449219	-17.91996493974904	-2.080204138780134
303307.5866699219	-17.91695987188338	-2.079434841406525
303309.5397949219	-17.91455581759085	-2.083882341847699
303311.4929199219	-17.91227196601295	-2.082487990358034
303313.4460449219	-17.9121277227554	-2.07936271977775
303315.3991699219	-17.91162287135397	-2.081814855156126
303317.3522949219	-17.91210368221248	-2.081598490269799
303319.3054199219	-17.91135842538179	-2.083569814789671
303321.2585449219	-17.9123200470988	-2.083040922845315
303323.2116699219	-17.90893033054634	-2.081285963211771
303325.1647949219	-17.90520404639292	-2.081574449726874
303327.1179199219	-17.90429050576176	-2.080516665838162
303329.0710449219	-17.90056422160835	-2.080660909095714
303331.0241699219	-17.89727066722759	-2.08215142275708
303332.9772949219	-17.89765531591439	-2.08260819307266
303334.9304199219	-17.89568399139452	-2.083786179675998
303336.8835449219	-17.89630904551058	-2.081093638868369
303338.8366699219	-17.89825632948752	-2.07936271977775
303340.7897949219	-17.8988092619748	-2.082295666014632
303342.7429199219	-17.89763127537147	-2.080973436153742
303344.6960449219	-17.89453004533411	-2.083377490446269
303346.6491699219	-17.89647732931105	-2.081117679411294
303348.6022949219	-17.89229427484206	-2.081093638868369
303350.5554199219	-17.89445792370533	-2.080708990181564
303352.5085449219	-17.88859203123157	-2.081285963211771
303354.4616699219	-17.89164518018308	-2.081911017327827
303356.4147949219	-17.89402519393268	-2.082367787643407
303358.3679199219	-17.89592439682377	-2.081983138956603
303360.3210449219	-17.89681389691201	-2.083834260761849
303362.2741699219	-17.89650136985398	-2.082295666014632
303364.2272949219	-17.89609268062425	-2.081454247012247
303366.1804199219	-17.89558782922282	-2.082079301128304
303368.1335449219	-17.89508297782139	-2.081814855156126
303370.0866699219	-17.8914768963826	-2.082319706557557
303372.0397949219	-17.89308761275859	-2.081911017327827
303373.9929199219	-17.89094800443824	-2.081574449726874
303375.9460449219	-17.8917653828977	-2.082319706557557
303377.8991699219	-17.89570803193745	-2.084122747276952
303379.8522949219	-17.89541954542234	-2.085613260938318
303381.8054199219	-17.89974684314889	-2.085180531165663
303383.7585449219	-17.89734278885636	-2.084507395963756
303385.7116699219	-17.89743895102806	-2.085372855509065
303387.6647949219	-17.89573207248037	-2.081430206469322
303389.6179199219	-17.89361650470295	-2.07986757117918
303391.5710449219	-17.8939530723039	-2.078256854803187
303393.5241699219	-17.89294336950104	-2.078208773717337
303395.4772949219	-17.89440984261948	-2.07804048991686
303397.4304199219	-17.89731874831344	-2.078328976431963
303399.3835449219	-17.89895350523236	-2.073256421874732
303401.3366699219	-17.90073250540883	-2.074290165220519
303403.2897949219	-17.90212685689849	-2.076910584399373
303405.2429199219	-17.90015553237862	-2.076453814083793
303407.1960449219	-17.900996951381	-2.078401098060739
303409.1491699219	-17.89989108640644	-2.075275827480455
303411.1022949219	-17.89948239717671	-2.075876841053586
303413.0554199219	-17.89974684314889	-2.079170395434347
303415.0085449219	-17.90222301907019	-2.078112611545636
303416.9616699219	-17.90195857309801	-2.07849726023244
303418.9147949219	-17.90712728982695	-2.080564746924013
303420.8679199219	-17.90933901977607	-2.078713625118767
303422.8210449219	-17.90989195226335	-2.079675246835778
303424.7741699219	-17.90830527643028	-2.077655841230056
303426.7272949219	-17.91111801995254	-2.077223111457401
303428.6804199219	-17.90830527643028	-2.074338246306369
303430.6335449219	-17.90825719534443	-2.078112611545636
303432.5866699219	-17.9102285198643	-2.076718260055971
303434.5397949219	-17.91133438483887	-2.075155624765828
303436.4929199219	-17.91390672293187	-2.075588354538483
303438.4460449219	-17.91854654771645	-2.079026152176796
303440.3991699219	-17.92020534517829	-2.077655841230056
303442.3522949219	-17.92263344001374	-2.078112611545636
303444.3054199219	-17.92301808870054	-2.079098273805572
303446.2585449219	-17.92347485901612	-2.077727962858832
303448.2116699219	-17.92056595332217	-2.078689584575842
303450.1647949219	-17.92272960218544	-2.077199070914476
303452.1179199219	-17.92020534517829	-2.078929990005095
303454.0710449219	-17.91921968291835	-2.079266557606049
303456.0241699219	-17.92121504798115	-2.078136652088561
303457.9772949219	-17.92604719710913	-2.080107976608433
303459.9304199219	-17.92835508922995	-2.082776476873137
303461.8835449219	-17.92869165683091	-2.082079301128304
303463.8366699219	-17.92746558914172	-2.080829192896191
303465.7897949219	-17.92679245393981	-2.081406165926397
303467.7429199219	-17.92571062950817	-2.079723327921629
303469.6960449219	-17.92179202101136	-2.079843530636255
303471.6491699219	-17.92171989938258	-2.076285530283316
303473.6022949219	-17.921263129067	-2.074338246306369
303475.5554199219	-17.92388354824585	-2.075275827480455
303477.5085449219	-17.92525385919259	-2.076766341141821
303479.4616699219	-17.92472496724824	-2.075203705851679
303481.4147949219	-17.92631164308131	-2.075540273452633
303483.3679199219	-17.92575871059402	-2.073592989475686
303485.3210449219	-17.92284980490007	-2.072198637986021
303487.2741699219	-17.92111888580945	-2.075780678881885
303489.2272949219	-17.91962837214808	-2.074722894993174
303491.1804199219	-17.91804169631502	-2.07210247581432
303493.1335449219	-17.91482026356303	-2.075059462594127
303495.0866699219	-17.91176711461152	-2.077247152000326
303497.0397949219	-17.91354611478799	-2.074602692278547
303498.9929199219	-17.91662330428242	-2.072222678528946
303500.9460449219	-17.91486834464888	-2.07352086784691
303502.8991699219	-17.91335379044459	-2.073112178617181
303504.8522949219	-17.91058912800818	-2.07078024595343
303506.8054199219	-17.90758406014253	-2.073665111104462
303508.7585449219	-17.90385777598911	-2.072847732645003
303510.7116699219	-17.90152584332536	-2.073400665132284
303512.6647949219	-17.90039593780787	-2.072006313642619
303514.6179199219	-17.89936219446209	-2.073232381331807
303516.5710449219	-17.89760723482854	-2.077439476343728
303518.5241699219	-17.8983284511163	-2.073785313819088
303520.4772949219	-17.89722258614174	-2.072751570473302
303522.4304199219	-17.89707834288419	-2.07443440847807
303524.3835449219	-17.89570803193745	-2.078256854803187
303526.3366699219	-17.89330397764492	-2.076886543856447
303528.2897949219	-17.89438580207656	-2.07890594946217
303530.2429199219	-17.89159709909723	-2.080228179323059
303532.1960449219	-17.89224619375621	-2.077607760144205
303534.1491699219	-17.891669220726	-2.078425138603664
303536.1022949219	-17.89275104515764	-2.079506963035301
303538.0554199219	-17.89486661293506	-2.082247584928781
303540.0085449219	-17.89570803193745	-2.080348382037685
303541.9616699219	-17.89501085619261	-2.079675246835778
303543.9147949219	-17.89481853184921	-2.080540706381087
303545.8679199219	-17.89496277510676	-2.079434841406525
303547.8210449219	-17.89169326126893	-2.081213841582995
303549.7741699219	-17.89087588280947	-2.08256011198681
303551.7272949219	-17.88693323376972	-2.085372855509065
303553.6804199219	-17.88854395014572	-2.083641936418446
303555.6335449219	-17.88823142308769	-2.082007179499529
303557.5866699219	-17.89202982886988	-2.080925355067892
303559.5397949219	-17.89287124787226	-2.081069598325443
303561.4929199219	-17.89407327501853	-2.082127382214155
303563.4460449219	-17.89448196424826	-2.080805152353265
303565.3991699219	-17.89428963990485	-2.080757071267415
303567.3522949219	-17.89428963990485	-2.079122314348497
303569.3054199219	-17.8914768963826	-2.083738098590147
303571.2585449219	-17.89277508570056	-2.085997909625122
303573.2116699219	-17.88943345023395	-2.087608626001115
303575.1647949219	-17.89123649095335	-2.085973869082197
303577.1179199219	-17.89318377493029	-2.085661342024169
303579.0710449219	-17.89510701836431	-2.083185166102866
303581.0241699219	-17.89755915374269	-2.085132450079813
303582.9772949219	-17.89698218071248	-2.088137517945471
303584.9304199219	-17.89498681564969	-2.089027018033705
303586.8835449219	-17.89421751827608	-2.087223977314311
303588.8366699219	-17.8936645857888	-2.084459314877905
303590.7897949219	-17.89241447755668	-2.086045990710973
303592.7429199219	-17.89169326126893	-2.085565179852467
303594.6960449219	-17.891669220726	-2.08712781514261
303596.6491699219	-17.89453004533411	-2.085613260938318
303598.6022949219	-17.89215003158451	-2.086070031253898
303600.5554199219	-17.8985207754597	-2.084916085193485
303602.5085449219	-17.89556378867989	-2.08438719324913
303604.4616699219	-17.89755915374269	-2.086767206998731
303606.4147949219	-17.89486661293506	-2.088426004460574
303608.3679199219	-17.89587631573792	-2.087945193602069
303610.3210449219	-17.89352034253125	-2.085517098766617
303612.2741699219	-17.8936645857888	-2.085108409536887
303614.2272949219	-17.89438580207656	-2.086767206998731
303616.1804199219	-17.89551570759404	-2.08621427451145
303618.1335449219	-17.89717450505589	-2.086382558311926
303620.0866699219	-17.89688601854078	-2.084771841935934
303622.0397949219	-17.89676581582616	-2.086238315054375
303623.9929199219	-17.89796784297242	-2.08712781514261
303625.9460449219	-17.89450600479118	-2.086094071796823
303627.8991699219	-17.89472236967751	-2.083377490446269
303629.8522949219	-17.89525126162187	-2.082824557958987
303631.8054199219	-17.89287124787226	-2.083161125559941
303633.7585449219	-17.89330397764492	-2.086935490799207
303635.7116699219	-17.89450600479118	-2.089603991063912
303637.6647949219	-17.89558782922282	-2.086502761026553
303639.6179199219	-17.89755915374269	-2.086647004284104
303641.5710449219	-17.8985207754597	-2.085108409536887
303643.5241699219	-17.89859289708848	-2.085108409536887
303645.4772949219	-17.89606864008132	-2.084916085193485
303647.4304199219	-17.89491469402091	-2.086094071796823
303649.3835449219	-17.89481853184921	-2.085565179852467
303651.3366699219	-17.89472236967751	-2.085685382567094
303653.2897949219	-17.89493873456384	-2.087440342200638
303655.2429199219	-17.89181346398355	-2.088450045003499
303657.1960449219	-17.8980399646012	-2.084603558135457
303659.1491699219	-17.8983284511163	-2.081358084840546
303661.1022949219	-17.89945835663379	-2.077896246659308
303663.0554199219	-17.90037189726495	-2.07799240883101
303665.0085449219	-17.89902562686113	-2.077607760144205
303666.9616699219	-17.89883330251773	-2.077607760144205
303668.9147949219	-17.89510701836431	-2.08032434149476
303670.8679199219	-17.89508297782139	-2.078689584575842
303672.8210449219	-17.89313569384444	-2.080829192896191
303674.7741699219	-17.89438580207656	-2.081358084840546
303676.7272949219	-17.89493873456384	-2.082247584928781
303678.6804199219	-17.89938623500501	-2.083137085017016
303680.6335449219	-17.90162200549706	-2.083497693160895
303682.5866699219	-17.9008046270376	-2.086863369170432
303684.5397949219	-17.89943431609086	-2.087416301657713
303686.4929199219	-17.89775147808609	-2.085493058223692
303688.4460449219	-17.89703026179834	-2.082968801216539
303690.3991699219	-17.89472236967751	-2.08621427451145
303692.3522949219	-17.89525126162187	-2.089748234321463
303694.3054199219	-17.89510701836431	-2.086286396140225
303696.2585449219	-17.89868905926018	-2.086863369170432
303698.2116699219	-17.90029977563617	-2.08530073388029
303700.1647949219	-17.8982322889446	-2.086767206998731
303702.1179199219	-17.9028961542721	-2.084218909448653
303704.0710449219	-17.90008341074984	-2.085973869082197
303706.0241699219	-17.89801592405827	-2.086647004284104
303707.9772949219	-17.89700622125541	-2.086743166455805
303709.9304199219	-17.89508297782139	-2.08443527433498
303711.8835449219	-17.8941453966473	-2.084122747276952
303713.8366699219	-17.89450600479118	-2.085012247365186
303715.7897949219	-17.8962369238818	-2.082415868729258
303717.7429199219	-17.89808804568705	-2.080540706381087
303719.6960449219	-17.9003238161791	-2.081093638868369
303721.6491699219	-17.90188645146924	-2.084315071620354
303723.6022949219	-17.90176624875461	-2.084795882478859
303725.5554199219	-17.89919391066161	-2.080492625295237
303727.5085449219	-17.89909774848991	-2.080612828009863
303729.4616699219	-17.89830441057337	-2.079314638691899
303731.4147949219	-17.89546762650819	-2.077920287202234
303733.3679199219	-17.89546762650819	-2.075444111280932
303735.3210449219	-17.89828037003045	-2.079771409007479
303737.2741699219	-17.89811208622997	-2.078064530459785
303739.2272949219	-17.90140564061073	-2.081718692984425
303741.1804199219	-17.90130947843903	-2.080973436153742
303743.1335449219	-17.90200665418386	-2.083161125559941
303745.0866699219	-17.89967472152011	-2.084122747276952
303747.0397949219	-17.89818420785875	-2.084459314877905
303748.9929199219	-17.8983284511163	-2.082680314701436
303750.9460449219	-17.8960445995384	-2.080444544209386
303752.8991699219	-17.8960445995384	-2.08215142275708
303754.8522949219	-17.89580419410915	-2.082295666014632
303756.8054199219	-17.89592439682377	-2.080877273982041
303758.7585449219	-17.89837653220215	-2.083617895875521
303760.7116699219	-17.90215089744142	-2.084339112163279
303762.6647949219	-17.89977088369182	-2.08352173370382
303764.6179199219	-17.90186241092631	-2.082439909272183
303766.5710449219	-17.9006123026942	-2.08352173370382
303768.5241699219	-17.89787168080072	-2.085925787996346
303770.4772949219	-17.89775147808609	-2.086021950168047
303772.4304199219	-17.89796784297242	-2.080180098237209
303774.3835449219	-17.89806400514412	-2.081502328098098
303776.3366699219	-17.90058826215127	-2.085252652794439
303778.2897949219	-17.90222301907019	-2.084723760850083
303780.2429199219	-17.90311251915843	-2.082584152529735
303782.1960449219	-17.90316060024428	-2.08215142275708
303784.1491699219	-17.90116523518148	-2.083690017504297
303786.1022949219	-17.90106907300978	-2.08534881496614
303788.0554199219	-17.90008341074984	-2.08210334167123
303790.0085449219	-17.89936219446209	-2.084291031077429
303791.9616699219	-17.89736682939929	-2.082487990358034
303793.9147949219	-17.89695814016956	-2.084339112163279
303795.8679199219	-17.8982322889446	-2.085108409536887
303797.8210449219	-17.89825632948752	-2.083113044474091
303799.7741699219	-17.90087674866638	-2.083089003931165
303801.7272949219	-17.90450687064809	-2.085661342024169
303803.6804199219	-17.90097291083808	-2.081983138956603
303805.6335449219	-17.90123735681026	-2.079338679234824
303807.5866699219	-17.89892946468943	-2.078473219689515
303809.5397949219	-17.89753511319977	-2.079963733350881
303811.4929199219	-17.89924199174746	-2.078280895346113
303813.4460449219	-17.8979438024295	-2.080011814436732
303815.3991699219	-17.89866501871725	-2.081045557782518
303817.3522949219	-17.90063634323712	-2.081814855156126
303819.3054199219	-17.90356928947401	-2.0794108008636
303821.2585449219	-17.9027999921004	-2.082007179499529
303823.2116699219	-17.9030884786155	-2.08073303072449
303825.1647949219	-17.90284807318625	-2.08123788212592
303827.1179199219	-17.9025115055853	-2.082800517416062
303829.0710449219	-17.89953047826256	-2.081718692984425
303831.0241699219	-17.8981361267729	-2.080540706381087
303832.9772949219	-17.8980399646012	-2.080059895522582
303834.9304199219	-17.89890542414651	-2.077030787113999
303836.8835449219	-17.89933815391916	-2.075131584222903
303838.8366699219	-17.90222301907019	-2.074025719248341
303840.7897949219	-17.90352120838816	-2.075948962682362
303842.7429199219	-17.90344908675938	-2.076333611369166
303844.6960449219	-17.90171816766876	-2.079843530636255
303846.6491699219	-17.90229514069897	-2.080636868552789
303848.6022949219	-17.90224705961312	-2.077054827656924
303850.5554199219	-17.89900158631821	-2.078545341318291
303852.5085449219	-17.89748703211392	-2.080035854979657
303854.4616699219	-17.89671773474031	-2.079939692807956
303856.4147949219	-17.90037189726495	-2.079939692807956
303858.3679199219	-17.90354524893108	-2.078232814260262
303860.3210449219	-17.9032808029589	-2.079891611722105
303862.2741699219	-17.90332888404475	-2.079651206292853
303864.2272949219	-17.90347312730231	-2.078929990005095
303866.1804199219	-17.90231918124189	-2.079723327921629
303868.1335449219	-17.90073250540883	-2.079434841406525
303870.0866699219	-17.9006123026942	-2.080636868552789
303872.0397949219	-17.8983284511163	-2.081959098413678
303873.9929199219	-17.89945835663379	-2.081718692984425
303875.9460449219	-17.89748703211392	-2.081622530812724
303877.8991699219	-17.90316060024428	-2.082536071443884
303879.8522949219	-17.90397797870374	-2.082391828186333
303881.8054199219	-17.90431454630469	-2.080396463123536
303883.7585449219	-17.9028961542721	-2.080372422580611
303885.7116699219	-17.90304039752965	-2.080011814436732
303887.6647949219	-17.90224705961312	-2.083810220218923
303889.6179199219	-17.8988092619748	-2.082343747100482
303891.5710449219	-17.89986704586352	-2.085012247365186
303893.5241699219	-17.89791976188657	-2.085444977137841
303895.4772949219	-17.89900158631821	-2.085132450079813
303897.4304199219	-17.90001128912107	-2.083569814789671
303899.3835449219	-17.90253554612822	-2.082728395787286
303901.3366699219	-17.90400201924666	-2.082848598501913
303903.2897949219	-17.90368949218863	-2.083617895875521
303905.2429199219	-17.9028961542721	-2.084002544562325
303907.1960449219	-17.90217493798434	-2.085012247365186
303909.1491699219	-17.90094887029515	-2.084555477049606
303911.1022949219	-17.89989108640644	-2.081526368641023
303913.0554199219	-17.89938623500501	-2.08580558528172
303915.0085449219	-17.90027573509325	-2.084002544562325
303916.9616699219	-17.90152584332536	-2.085276693337364
303918.9147949219	-17.90385777598911	-2.085108409536887
303920.8679199219	-17.90402605978959	-2.088305801745947
303922.8210449219	-17.90140564061073	-2.085228612251514
303924.7741699219	-17.90405010033251	-2.086334477226076
303926.7272949219	-17.90179028929754	-2.088329842288873
303928.6804199219	-17.90193453255509	-2.086622963741179
303930.6335449219	-17.90111715409563	-2.089363585634659
303932.5866699219	-17.90008341074984	-2.088690450432752
303934.5397949219	-17.90145372169658	-2.087464382743563
303936.4929199219	-17.90140564061073	-2.085901747453421
303938.4460449219	-17.90609354648116	-2.084603558135457
303940.3991699219	-17.90453091119102	-2.08621427451145
303942.3522949219	-17.90616566810994	-2.0862623555973
303944.3054199219	-17.90255958667115	-2.084964166279336
303946.2585449219	-17.90323272187305	-2.083281328274567
303948.2116699219	-17.90354524893108	-2.081766774070276
303950.1647949219	-17.90003532966399	-2.082848598501913
303952.1179199219	-17.90087674866638	-2.083353449903343
303954.0710449219	-17.8985207754597	-2.079314638691899
303956.0241699219	-17.90111715409563	-2.083690017504297
303957.9772949219	-17.90227110015604	-2.080925355067892
303959.9304199219	-17.90568485725143	-2.079146354891422
303961.8835449219	-17.9078485061147	-2.081334044297621
303963.8366699219	-17.9074638574279	-2.078833827833394
303965.7897949219	-17.90667051951137	-2.081406165926397
303967.7429199219	-17.90433858684762	-2.079555044121152
303969.6960449219	-17.90049209997957	-2.078088571002711
303971.6491699219	-17.90174220821169	-2.078425138603664
303973.6022949219	-17.90111715409563	-2.084026585105251
303975.5554199219	-17.90304039752965	-2.084315071620354
303977.5085449219	-17.90126139735318	-2.083810220218923
303979.4616699219	-17.90594930322361	-2.082343747100482
303981.4147949219	-17.90724749254157	-2.082007179499529
303983.3679199219	-17.90597334376653	-2.082680314701436
303985.3210449219	-17.9049876815066	-2.085493058223692
303987.2741699219	-17.90409818141836	-2.087656707086965
303989.2272949219	-17.90392989761789	-2.085420936594916
303991.1804199219	-17.89955451880549	-2.086695085369955
303993.1335449219	-17.90114119463856	-2.085853666367571
303995.0866699219	-17.89948239717671	-2.08489204465056
303997.0397949219	-17.90224705961312	-2.083690017504297
303998.9929199219	-17.90402605978959	-2.085180531165663
304000.9460449219	-17.90534828965048	-2.086142152882674
304002.8991699219	-17.90570889779436	-2.087873071973293
304004.8522949219	-17.90453091119102	-2.088594288261051
304006.8054199219	-17.90469919499149	-2.08804135577377
304008.7585449219	-17.90361737055986	-2.088329842288873
304010.7116699219	-17.90219897852727	-2.085517098766617
304012.6647949219	-17.90078058649468	-2.090205004637043
304014.6179199219	-17.90169412712584	-2.086695085369955
304016.5710449219	-17.90450687064809	-2.08530073388029
304018.5241699219	-17.90592526268068	-2.089579950520986
304020.4772949219	-17.90534828965048	-2.091431072326232
304022.4304199219	-17.90518000585	-2.091382991240381
304024.3835449219	-17.90429050576176	-2.089796315407314
304026.3366699219	-17.90405010033251	-2.089603991063912
304028.2897949219	-17.90453091119102	-2.090998342553577
304030.2429199219	-17.90169412712584	-2.091455112869157
304032.1960449219	-17.89993916749229	-2.091911883184737
304034.1491699219	-17.90169412712584	-2.091503193955008
304036.1022949219	-17.90258362721407	-2.089988639750716
304038.0554199219	-17.90568485725143	-2.091142585811129
304040.0085449219	-17.90573293833728	-2.087776909801592
304041.9616699219	-17.9076561817713	-2.08717589622846
304043.9147949219	-17.90657435733966	-2.088858734233229
304045.8679199219	-17.9055646545368	-2.089291464005883
304047.8210449219	-17.90294423535795	-2.086238315054375
304049.7741699219	-17.9007084648659	-2.08804135577377
304051.7272949219	-17.89998724857814	-2.088618328803976
304053.6804199219	-17.90152584332536	-2.089267423462958
304055.6335449219	-17.90118927572441	-2.088450045003499
304057.5866699219	-17.90450687064809	-2.090012680293641
304059.5397949219	-17.90614162756701	-2.089579950520986
304061.4929199219	-17.9073676952562	-2.087079734056759
304063.4460449219	-17.90751193851375	-2.08900297749078
304065.3991699219	-17.9072715330845	-2.084988206822261
304067.3522949219	-17.90575697888021	-2.082896679587763
304069.3054199219	-17.90277595155747	-2.082295666014632
304071.2585449219	-17.90140564061073	-2.086911450256282
304073.2116699219	-17.89883330251773	-2.093594721189505
304075.1647949219	-17.90008341074984	-2.087945193602069
304077.1179199219	-17.90316060024428	-2.088329842288873
304079.0710449219	-17.90873800620294	-2.085925787996346
304081.0241699219	-17.90594930322361	-2.087151855685535
304082.9772949219	-17.90542041127925	-2.085228612251514
304084.9304199219	-17.90691092494062	-2.083185166102866
304086.8835449219	-17.90474727607734	-2.085372855509065
304088.8366699219	-17.90436262739054	-2.085084368993962
304090.7897949219	-17.90380969490326	-2.083714058047222
304092.7429199219	-17.90219897852727	-2.083377490446269
304094.6960449219	-17.89974684314889	-2.086382558311926
304096.6491699219	-17.90412222196129	-2.088065396316695
304098.6022949219	-17.9048915193349	-2.08621427451145
304100.5554199219	-17.90520404639292	-2.088353882831798
304102.5085449219	-17.90705516819817	-2.085324774423215
304104.4616699219	-17.90597334376653	-2.086815288084581
304106.4147949219	-17.90573293833728	-2.088185599031321
304108.3679199219	-17.90513192476415	-2.086526801569478
304110.3210449219	-17.9032808029589	-2.085733463652944
304112.2741699219	-17.90320868133013	-2.087776909801592
304114.2272949219	-17.90349716784523	-2.08758458545819
304116.1804199219	-17.90445878956224	-2.087007612427983
304118.1335449219	-17.90650223571089	-2.087272058400161
304120.0866699219	-17.90542041127925	-2.090108842465342
304122.0397949219	-17.90703112765524	-2.091094504725278
304123.9929199219	-17.90842547914491	-2.092440775129093
304125.9460449219	-17.90424242467591	-2.093041788702224
304127.8991699219	-17.90544445182218	-2.091791680470111
304129.8522949219	-17.90296827590088	-2.089507828892211
304131.8054199219	-17.90284807318625	-2.088714490975677
304133.7585449219	-17.90267978938577	-2.091599356126709
304135.7116699219	-17.90354524893108	-2.089123180205406
304137.6647949219	-17.90530020856463	-2.090132883008267
304139.6179199219	-17.90729557362742	-2.087969234144994
304141.5710449219	-17.90688688439769	-2.08895489640493
304143.5241699219	-17.90611758702408	-2.090253085722894
304145.4772949219	-17.90640607353919	-2.093546640103655
304147.4304199219	-17.90481939770612	-2.092008045356438
304149.3835449219	-17.90325676241598	-2.088209639574246
304151.3366699219	-17.89986704586352	-2.091815721013036
304153.2897949219	-17.90102099192393	-2.091984004813513
304155.2429199219	-17.90169412712584	-2.091863802098886
304157.1960449219	-17.90431454630469	-2.091863802098886
304159.1491699219	-17.90400201924666	-2.092392694043242
304161.1022949219	-17.90731961417035	-2.091911883184737
304163.0554199219	-17.90681476276892	-2.091551275040858
304165.0085449219	-17.90549253290803	-2.089195301834182
304166.9616699219	-17.90472323553442	-2.088666409889826
304168.9147949219	-17.90359333001693	-2.090902180381876
304170.8679199219	-17.90344908675938	-2.094123613133861
304172.8210449219	-17.89844865383093	-2.090950261467726
304174.7741699219	-17.90037189726495	-2.090589653323847
304176.7272949219	-17.90460303281979	-2.088930855862004
304178.6804199219	-17.90662243842552	-2.092344612957392
304180.6335449219	-17.9052761680217	-2.092897545444673
304182.5866699219	-17.90469919499149	-2.09580645113863
304184.5397949219	-17.90650223571089	-2.094412099648964
304186.4929199219	-17.90635799245334	-2.094099572590936
304188.4460449219	-17.90412222196129	-2.093474518474879
304190.3991699219	-17.90224705961312	-2.090733896581399
304192.3522949219	-17.90046805943665	-2.093113910331
304194.3054199219	-17.90176624875461	-2.093113910331
304196.2585449219	-17.90229514069897	-2.095061194307946
304198.2116699219	-17.90222301907019	-2.093955329333384
304200.1647949219	-17.9071753709128	-2.093378356303178
304202.1179199219	-17.90505980313537	-2.091382991240381
304204.0710449219	-17.90465111390564	-2.090998342553577
304206.0241699219	-17.90534828965048	-2.094195734762637
304207.9772949219	-17.90325676241598	-2.091046423639427
304209.9304199219	-17.90267978938577	-2.091623396669634
304211.8835449219	-17.90063634323712	-2.089219342377107
304213.8366699219	-17.90044401889372	-2.084411233792055
304215.7897949219	-17.90255958667115	-2.086094071796823
304217.7429199219	-17.90484343824905	-2.082656274158511
304219.6960449219	-17.9033769651306	-2.083569814789671
304221.6491699219	-17.90465111390564	-2.08352173370382
304223.6022949219	-17.90388181653204	-2.085541139309542
304225.5554199219	-17.90284807318625	-2.088690450432752
304227.5085449219	-17.90352120838816	-2.088209639574246
304229.4616699219	-17.90267978938577	-2.090060761379492
304231.4147949219	-17.90147776223951	-2.089772274864389
304233.3679199219	-17.90092482975223	-2.091551275040858
304235.3210449219	-17.90219897852727	-2.088137517945471
304237.2741699219	-17.90207877581264	-2.089339545091734
304239.2272949219	-17.90616566810994	-2.089267423462958
304241.1804199219	-17.90604546539531	-2.085685382567094
304243.1335449219	-17.90638203299626	-2.086622963741179
304245.0866699219	-17.90373757327448	-2.083329409360418
304247.0397949219	-17.90376161381741	-2.088329842288873
304248.9929199219	-17.90020361346447	-2.08900297749078
304250.9460449219	-17.90027573509325	-2.08580558528172
304252.8991699219	-17.89955451880549	-2.086887409713357
304254.8522949219	-17.90111715409563	-2.086598923198254
304256.8054199219	-17.90342504621646	-2.087921153059143
304258.7585449219	-17.90433858684762	-2.088137517945471
304260.7116699219	-17.9049876815066	-2.085276693337364
304262.6647949219	-17.90614162756701	-2.086863369170432
304264.6179199219	-17.90551657345095	-2.084699720307158
304266.5710449219	-17.90621374919579	-2.084002544562325
304268.5241699219	-17.9049876815066	-2.087440342200638
